id,is_iceberg
bbeb5186,1.5072859525680542
9ee17369,0.7085269689559937
d01ee27c,0.05078026279807091
8c9a6028,-0.13184377551078796
5538de9d,-1.9862722158432007
c4113ae9,-0.15658074617385864
02010970,-1.2754356861114502
043f5f0f,0.570336103439331
7b429a21,-1.7724957466125488
a2f40d29,-0.9109935760498047
67e267e9,0.699634850025177
dd559bb5,-0.3004910945892334
66d3bdb2,0.7244943380355835
6d3da6a8,-0.36188286542892456
c9093683,0.7920523881912231
905d75a3,1.3590784072875977
c5e2724c,1.4718979597091675
cd465e95,0.6431381106376648
5e4a09be,0.5694730877876282
d9fdef94,-0.9458008408546448
c9f95bec,-1.8489320278167725
229ada12,-1.3251873254776
21febdb4,0.5252019166946411
5222ab3e,0.0848492980003357
58069f33,-1.342145562171936
bda8a5ae,-0.20400573313236237
b3344fdc,-2.3088414669036865
c4df7702,-1.4623442888259888
fbc14cd3,-1.120331883430481
d38a99af,-1.3886938095092773
2b6aa421,2.2977445125579834
64cae9d4,-0.2893073558807373
639f9a9d,-1.168668508529663
d40c8e65,-0.045891307294368744
b3422c84,-0.0402141734957695
5b5be415,-1.8930021524429321
e68eaebc,0.5868851542472839
a39374fe,-0.7323181629180908
899c2993,0.8745421171188354
ad57b179,-0.2913616895675659
393d5ef9,0.14044050872325897
1c2bbd5e,-0.47459083795547485
484d4357,0.3082394599914551
3d7d8393,-0.11094585061073303
6f4fd52a,-1.8115904331207275
f9623c77,1.6927303075790405
e8f8a855,0.8333715796470642
21b79488,0.43324822187423706
2635c830,1.6824026107788086
26a2d5bc,0.2944989502429962
0541ad6a,-0.41351640224456787
76716885,-0.9317917227745056
f6bd6e5d,-0.8134024739265442
27f78020,0.2508699297904968
981a7597,-1.1852338314056396
7719d6d6,0.630169153213501
2a3f2098,-1.6336675882339478
f1f693aa,-0.1682123839855194
5d649be1,0.22425654530525208
43e7bf60,-0.054238952696323395
4466df43,1.0449979305267334
afe641c9,0.8813067674636841
d596e5f9,1.7807044982910156
f21e5bb1,0.023303033784031868
ec507dde,-0.14249423146247864
d22ce0c9,-0.3538700342178345
807d6fa8,-0.62623131275177
dd1092a0,-0.1643284112215042
65e924d0,-0.504237174987793
64925cc9,-1.122069001197815
af3870d8,-0.6827923059463501
2e8b50a4,-0.644070029258728
0680836e,-0.5318641066551208
f92e98b6,-0.677274763584137
82dce2d5,-0.7071501016616821
bbc49a40,-1.1435359716415405
6bcc9a9a,0.7292900681495667
b157a2df,-0.98823082447052
de367d45,-0.39846283197402954
34d3bc6b,-0.9072238206863403
bffb70e2,1.0872530937194824
93a3dcb3,-0.3792465925216675
1e3b9f43,-0.4754793047904968
855df1f4,-0.5305531620979309
5d70db24,1.6305698156356812
3ecbdc8c,0.14487391710281372
7ef4ad7c,-1.1163222789764404
a5742686,0.07604699581861496
f46f8401,-1.8304932117462158
91b58100,0.6308954358100891
ac09195d,1.9425427913665771
85f4371f,1.81551992893219
a219ffb3,0.054068103432655334
df1d9d52,0.9692065715789795
d2872e2b,1.8420227766036987
1776141c,-0.037210650742053986
ff7f62c3,-1.4870376586914062
000c65d7,-0.13845917582511902
2a8d9798,0.24619342386722565
009b8524,-0.2696992754936218
7c31e45e,-0.5213997960090637
2da8860e,-0.7473562955856323
6db48d63,-1.0946239233016968
7c779a8d,-0.942277193069458
7e562396,1.3632445335388184
eceee516,0.3860490322113037
d38ff143,-1.9939738512039185
add832db,-1.0996342897415161
824f12bf,0.1878460794687271
c5c263fd,-2.065638780593872
d2777659,-0.34955543279647827
40be9d39,-1.1139564514160156
0f21cdc9,-1.3216325044631958
ec887e17,0.4685993194580078
626c27ed,1.5272033214569092
794812e8,-0.17989352345466614
26368e1e,1.5940556526184082
0632d4c2,1.153943419456482
7d106b3c,0.5197499990463257
b290c2de,-1.2485560178756714
8d0a9fcf,-0.650985836982727
c849c18a,-0.09428943693637848
b279fa8c,2.4275450706481934
0a3b2b84,-1.2402900457382202
3dde172c,0.7413275241851807
dc11abd1,-0.525070071220398
73f80daa,0.5467087626457214
0fdbef09,-0.048151738941669464
5c705535,-2.1101269721984863
3fa6acd4,-0.23481963574886322
10ceea51,-0.6124891042709351
2c1e4110,0.26832088828086853
a82250a7,-0.5469506978988647
0131902e,-0.4053000807762146
7315262d,-0.4099353551864624
bfaa6345,-0.7005507349967957
60e553e6,-0.11735855042934418
d03f3875,-0.37273621559143066
431e3297,-1.0754690170288086
c89ec5f8,-1.4279613494873047
2c3ad076,0.0037391558289527893
0add7d5b,-1.1142079830169678
812da773,0.5424413084983826
b95202ff,0.9724282622337341
1732344d,0.5374689698219299
014a18a3,-0.9989713430404663
cb670812,-2.313156843185425
1330b99a,-1.1789460182189941
57004bda,-1.7606898546218872
d3bc3dbe,-0.43615275621414185
68886589,1.0868767499923706
3e789ded,0.2635763883590698
1239d05b,-3.073430299758911
863592dc,-0.5872358679771423
cda7992a,-1.016964316368103
bac18341,-0.680463969707489
8c41f5df,0.3004913926124573
a1e2d96d,-2.8827810287475586
ce25be93,1.6427772045135498
ed401a55,0.34131473302841187
830ed2fa,-0.4145440459251404
5dd2976b,-1.064833402633667
8a7aa932,-1.1782814264297485
62d688b7,-1.092305064201355
c370f6cd,-2.8737335205078125
4476a9fa,-0.700146496295929
b5000d9d,-0.6814164519309998
e6e48f21,0.8344369530677795
4490259a,0.00846388190984726
8e9a9ba6,-0.738508939743042
a60a76f2,-0.20519588887691498
2dd8872f,-2.169780731201172
34be90dc,-0.6708220839500427
84699fad,-0.4559474587440491
a21f46b7,-0.5818688273429871
bf706119,1.0720477104187012
03df4e82,1.1671804189682007
2a350068,-0.343336820602417
7797d58b,-0.20777510106563568
68f2ebb0,0.6527819037437439
17b78e38,-2.478050708770752
712d0f68,0.507310688495636
f1bed6fc,-0.23515038192272186
252d1b7d,-0.7824505567550659
e9369d53,-1.1631741523742676
092be9de,-0.18015801906585693
7a7ba280,-0.8015099167823792
6980860c,1.940181851387024
3c98cf74,-0.8347328305244446
ec2fecd7,-0.4622272253036499
13737c2b,0.8931028246879578
304e95c7,-0.6299909949302673
316e541a,0.07802629470825195
e696a7cd,-0.9190273880958557
f9a2418c,-0.15255409479141235
837561b2,-0.3807048201560974
c7f86e18,0.15433084964752197
fdc61b0e,-0.28176528215408325
cec1a1c0,-0.19222776591777802
04323f73,0.5097312331199646
133f9c36,1.0329982042312622
3d40623a,-0.40642207860946655
c3fe4b4a,0.07674746960401535
40f01258,-2.0943992137908936
fe54efad,1.0483592748641968
4579e618,0.5086517930030823
94c47d85,0.5227080583572388
d51e591b,-1.2477270364761353
0e5531c1,-1.0154372453689575
a0ccd85c,-0.4306797981262207
ddca0720,0.8727970123291016
7eca5639,-1.6440813541412354
b8d82900,-1.5382976531982422
e5da81c9,-0.7141330242156982
0b3c5024,-0.3655926585197449
2653ffef,-0.12370216846466064
a8504ad5,-1.242915391921997
e529bb17,0.5799797773361206
4cb24ac1,0.12738320231437683
97318f8c,0.13116666674613953
b8ab1305,0.043008361011743546
063ee47f,0.7968907356262207
e662090c,1.676747441291809
1cb426d5,-0.4721970558166504
43eb3098,0.9600892066955566
dd7e8169,1.0084006786346436
8982c58f,-0.21153609454631805
494e7dc4,0.6274950504302979
93e23093,0.17480988800525665
e0b2d9d7,0.42197859287261963
9ea80baf,1.853212594985962
0d317dff,-0.8891786932945251
ad3cb796,-0.17796994745731354
9968357e,1.2264498472213745
714136bc,-0.6287004947662354
6886bd9a,-0.46828705072402954
65020efd,1.6366095542907715
a1c3f2b6,-0.1446208953857422
8f2f7a67,-0.3161526322364807
cbcb0906,-0.3611716628074646
87ceee74,0.4283257722854614
5fbaac18,0.38542115688323975
4b4cfe5e,-0.31132715940475464
f78ce192,-0.15896841883659363
63a7919c,-0.051316872239112854
45cf8efb,0.05996695160865784
d7279b5c,0.5331593751907349
96219f69,-0.688204288482666
07a7d1cb,-0.3236035704612732
b45ff5a6,-1.086221694946289
b403be3d,-1.5583828687667847
bde1cd01,0.18525069952011108
1284904f,-0.4620814919471741
b3afc33d,-0.04112722724676132
f6bfb6d7,0.5157777070999146
2514a2ff,0.8103178143501282
f1152c8d,-2.479454755783081
2d3759f0,0.023576153442263603
39428541,0.5799112319946289
e301c035,0.2924872636795044
c328fa7d,-0.22774852812290192
eb2ec22a,0.5784399509429932
b10142f6,-1.1256314516067505
6560845a,-0.8132537007331848
34cf6c2e,-0.08652481436729431
d2e243a9,-2.947672128677368
b36851c4,1.346434235572815
c29cd887,-1.6960408687591553
cf58fabe,0.13031332194805145
5a767585,-0.828728199005127
ccf00f93,0.01762717217206955
d76a30c1,-0.4867819547653198
9e9a3cdf,-0.5315595865249634
5a22b396,-0.24286027252674103
b2ccf007,-1.3476223945617676
c0627c4e,1.5540356636047363
4cea7513,-1.9255597591400146
46b7e766,0.1647372841835022
7dd2e705,-1.487985372543335
9b9de48e,0.6757830381393433
532eb972,-0.43714475631713867
f7eb9c96,-0.6736956238746643
65aebd92,0.40381723642349243
05cc1c4b,-0.05038771033287048
b8bcf757,-0.04816678911447525
5859bb0d,1.3303345441818237
402c8097,0.08463545143604279
c273b8c2,0.6547737121582031
6cf3a92f,-1.6611475944519043
99f3d5d0,-1.0746259689331055
33202c30,-0.07555635273456573
d122fb35,0.7845547199249268
f25d2571,-2.715053081512451
37bfbb97,-1.9528998136520386
de100d54,0.46922892332077026
b50c0c81,-0.6459546685218811
1e53abdf,-0.6768782734870911
7273e453,-0.14475733041763306
5af04e67,-0.4219026565551758
512ad335,0.2735951542854309
8c1c53c1,0.5426145195960999
02244ba1,-1.9353482723236084
a05c1b95,-1.072601318359375
fbbaad60,-2.4090592861175537
ae7d1d4a,1.5095118284225464
d9e4a1f6,0.5775228142738342
39d67227,-0.9204562902450562
9e956fd1,0.6431816220283508
60f1e916,0.31836026906967163
282a7a79,-0.8014265298843384
c49a338b,-2.70735502243042
cd47e542,-1.138920783996582
28776b6d,-2.1030633449554443
c50b4fae,-0.8862878680229187
31562c35,-0.6120710372924805
07810e42,-0.6479350328445435
a5867a1c,-0.37740325927734375
8d9b544a,0.6598035097122192
3e9e332f,-0.9432410001754761
0a7a65be,-1.6791592836380005
4b74ca89,-2.8234591484069824
569e7b43,0.350117027759552
e12dc800,-0.7492238879203796
dcf5d1f6,-0.33008360862731934
5c9dd487,0.25282004475593567
8105dce6,0.17632082104682922
7aa54b8a,-0.05862557142972946
faa6c9a1,-0.8376694917678833
9000e3f5,-0.35015928745269775
2b627b79,-0.3053593635559082
afa6a6b4,-1.3065866231918335
c933ef30,-0.32161450386047363
56e71a61,-2.0846621990203857
9c306201,0.01413445919752121
0ff087d4,0.013466861099004745
450fdd98,0.19039472937583923
1b3d7f6b,0.29247888922691345
d6890f6e,0.6301087141036987
56fbf33e,-1.411170482635498
e4531d8e,1.3395605087280273
f6f853c3,-1.1313093900680542
5cce7568,-0.9457060098648071
809385f7,-0.22512070834636688
7b9e8461,-0.35661375522613525
ba8ff1c9,-0.8400797843933105
96f397d5,0.009089697152376175
f1b0bbbc,1.8824350833892822
8badc503,1.0201971530914307
f42e3d96,-0.12297296524047852
b10f9bf1,-0.5591433644294739
320722bb,-0.3434838056564331
0c17b03b,1.1818201541900635
608344e6,1.4429121017456055
2dc5067f,0.680545449256897
709fa11c,-1.9923661947250366
2dec781f,1.1903417110443115
4a47f033,0.4049937129020691
26c16cf2,1.902409315109253
1979c352,-1.0898847579956055
0924cf4a,0.18064212799072266
4a8050c3,0.1019941121339798
33a9c441,0.21533234417438507
dc99174c,-0.061087466776371
5fd2137d,-1.3757133483886719
3abb60a8,0.3166159987449646
6b1a9a3d,1.6518629789352417
a95c942d,-0.16737133264541626
c5f50937,-0.18758533895015717
f22b4233,0.279828816652298
6ca83f92,-0.9821332693099976
372543f3,-0.653048574924469
288c0d0b,-2.149744749069214
c4e0f4ca,0.6702046394348145
a48b8a99,-2.4397146701812744
dd08b33e,-0.1337137222290039
9cafb81f,0.9714822173118591
9e184f69,-0.7478036880493164
1550491c,-0.3487440347671509
6b8ec4cc,-1.4100537300109863
eca23fdb,0.6225447058677673
613e0d3f,-0.2508320212364197
a8c1d9b8,-1.1939200162887573
76df7930,-0.895616888999939
17b73e9a,-0.5436416864395142
19f952fc,1.0016489028930664
9eb3e2fe,-0.9041697978973389
29b0389c,0.10191439092159271
41eb958b,-0.04031693935394287
67b4051b,0.6884291768074036
c3ef46b5,0.8542872667312622
72d99e50,-0.38838618993759155
9462b273,-0.268696665763855
8439d63c,-0.6718613505363464
4d57225f,0.44693565368652344
b7168e6c,-0.8687658309936523
ae3f3417,0.1770976334810257
47ce5914,1.0432217121124268
a95fe2a5,1.2657238245010376
3a806707,-1.4472085237503052
03cf3246,0.4918282628059387
1371983a,-0.37389326095581055
ec93e295,-0.4364442229270935
f2f60019,0.6010186076164246
25294475,-0.06045030057430267
e51df3e8,-0.5608978271484375
4bcb5e3c,0.3591896891593933
6631dba6,-0.7725504636764526
cb1d8cef,0.44758641719818115
4bb08b72,-0.8977675437927246
d56e5087,-0.842469334602356
6b0bb2a9,-1.167963981628418
d86eed09,-0.5726497173309326
f4500be5,-0.5523471236228943
e7025d21,0.6820254325866699
ad9f6603,0.009985711425542831
82959da4,-0.6264223456382751
16d1d072,-0.32461029291152954
41c821fe,-0.14299146831035614
9fd4a5b2,-0.251766562461853
bf714041,0.5666626691818237
f788bd4d,-1.5877987146377563
b8133bda,1.1493974924087524
15b71f5c,1.2782238721847534
211b3d47,-0.7774023413658142
b432a702,0.613847017288208
36cd8d29,-0.488258957862854
ef765b98,-0.47799283266067505
c6c5c395,0.7942426800727844
f03dd4f1,-0.13092871010303497
3e62ef55,-1.5738950967788696
2320fb23,-0.8491378426551819
e77b9e3e,-0.18271684646606445
722b97f3,0.055333755910396576
58497fec,-0.3220304250717163
ef4dbf15,-0.6890720129013062
95d9a8af,-0.6976176500320435
ed48b54d,-0.09514428675174713
79c657c3,-0.043420225381851196
f39cea00,-0.7429860830307007
7972f356,-2.168267250061035
305ea4c1,0.3478785753250122
51c0401b,-0.48318445682525635
b98a6d50,0.6056418418884277
b361df36,-1.5737197399139404
d3766217,-1.9347968101501465
622fbba7,-0.08050088584423065
e2fe5935,0.8295007348060608
cd8df73c,-1.5687315464019775
405e10f9,1.3469889163970947
aa63053f,-0.5137457251548767
a34f1db3,1.0115481615066528
d32ddebb,0.2915472090244293
2344ab30,-1.202636957168579
f8c3564d,-0.27463990449905396
036fca77,-1.6550265550613403
db94807f,-0.5657124519348145
36517371,-0.5047000050544739
4554331d,0.3901260495185852
8b63eb3e,0.5586573481559753
feaba798,-1.3986760377883911
50288dfd,-0.7428019046783447
9716b928,-0.0601704940199852
e000424b,-2.0354433059692383
7b04444b,0.2834928035736084
75ff1e55,1.0438239574432373
75320757,1.0327976942062378
b4d560e0,-1.267677664756775
d1ff2cf5,1.7802683115005493
8e503c09,0.690493643283844
97d6515d,-1.405807614326477
33e90645,0.5644442439079285
7e64b350,0.17351576685905457
da8719bc,1.0065433979034424
f26ca735,0.3549007177352905
0619baf8,-0.6856145858764648
8c609b88,0.07809923589229584
4eb57c85,-0.8191810250282288
af85fdcb,0.9886924624443054
0eb57288,0.8037994503974915
b69eefe4,1.8279420137405396
7dc02559,-1.6453748941421509
1fa5cce1,-0.9816917181015015
c0a43b88,-0.9057465195655823
882abe8c,0.5098504424095154
ee82af65,0.3995782136917114
7952c2f4,-0.3021999001502991
119fd1ca,1.4656356573104858
4fe8ad85,1.3686460256576538
9411364d,0.4346591830253601
86dbc3ab,0.45299649238586426
dcc18b89,-0.15940073132514954
9d1d53c7,-0.16587534546852112
2b92b3eb,0.055478520691394806
896fdd87,-0.6838117241859436
fe6fde2f,-0.19552113115787506
023e4966,0.9854075908660889
7ffdfdee,-0.0536239892244339
d9066ed6,0.25547999143600464
78f4b160,0.7510943412780762
2e6fe0b8,-0.14121147990226746
1fb25351,0.046259477734565735
2a893116,1.236057162284851
11584d88,-0.38402122259140015
23069939,-1.1590700149536133
60a943ee,1.3324050903320312
c2369d5b,-1.6143885850906372
cebb5462,0.7631112337112427
c2a2072f,-1.8931928873062134
2e82c1a0,1.9684401750564575
a2dac6e3,-1.1528630256652832
69d00d7d,-0.6941277980804443
c75b6421,-1.54997718334198
d63df78f,-1.027727484703064
efb0d6e0,0.2730127274990082
1757853e,-1.1111079454421997
d50e91a1,-0.406464159488678
ce9a8bbf,-1.9920490980148315
e825d860,-1.6714099645614624
60b915f2,1.7824857234954834
b183f03c,0.049123939126729965
f9c14f07,-0.5312808156013489
a20b2307,-0.21038471162319183
74d3c74f,2.2536613941192627
4f34bb03,1.3235082626342773
b962d9f0,-0.05747739225625992
33ee19f7,-0.7650738954544067
493bd1d4,-2.301185131072998
393c5fc4,0.7005466818809509
1cb1a88e,1.0147000551223755
833e9810,0.487689733505249
24147445,-0.6437613368034363
44e3710b,-2.0071210861206055
f5fa76a7,-0.4633212089538574
c8f3f41a,-0.8072341084480286
b3d0e29e,-0.26168596744537354
909f6e66,0.6366467475891113
f707cf37,0.7862527966499329
c49ad298,-0.6826701164245605
d4c2829e,1.2234658002853394
52454074,-0.6899914741516113
5246904b,-1.3524372577667236
a33f6584,0.33782684803009033
ffda8ccc,1.8358913660049438
93ad617c,-1.1202895641326904
a55a1291,1.4639800786972046
63b295c9,0.9992596507072449
6d10ee76,0.364767849445343
34e578db,-1.0445246696472168
c7213f71,-1.3765767812728882
2807f551,1.0667883157730103
4ff77dc0,1.2745566368103027
a5f18921,1.0128341913223267
859b5855,-0.14575108885765076
5f9607a0,-0.4469958543777466
42535261,0.11976422369480133
1ea3b75f,0.016860492527484894
0f965906,-0.05217140167951584
858e1216,1.5122132301330566
3db119cc,1.4230945110321045
769ce627,0.9529665112495422
bdc8e845,0.5296241044998169
a20d5802,-2.2459371089935303
ed2808c7,0.16526883840560913
dd64b6a0,-1.9611347913742065
d2f81c70,-1.248806118965149
444939af,-0.47756850719451904
76910bcc,-0.3452357053756714
cbac4103,0.689049243927002
2311fe60,0.516445517539978
deb1ff2c,-0.19907915592193604
6cbb8f13,0.0030159838497638702
3b8e98e0,0.8044271469116211
25632b0e,0.24274678528308868
7e73164c,-0.08913396298885345
9509d4ee,1.1175657510757446
d90afb86,0.3437957763671875
88f2f9d7,-0.7316732406616211
ba6e8bee,-2.26975679397583
8b36e87a,1.1218780279159546
09949fd0,-1.9049628973007202
88b59f9e,0.10239551216363907
cadeac43,-3.512631893157959
0412b3fc,-0.9363043308258057
9c2ba9a2,-0.5105180740356445
d8e0991b,0.14194750785827637
1656b89f,0.4048742651939392
3a89211a,0.7132282853126526
008ae7b6,-0.20466135442256927
543fe4fe,0.12876281142234802
d216759f,-1.7572537660598755
990cb7b2,-0.7995679974555969
d40ef22c,-0.40517479181289673
0baeaaad,-0.6771837472915649
e9ca1585,0.2861182689666748
1b2dab8d,-0.03530782461166382
9ee784db,-2.523927688598633
40ed79ab,0.21292655169963837
cd7b3958,0.8204149603843689
cf218f9f,-1.551734209060669
4846e6dd,-0.9586086273193359
e57a5747,0.5051027536392212
c7635482,1.5546754598617554
8499a8b6,-0.8053985238075256
0f496adb,-0.835148274898529
c2f88f5d,0.1521027535200119
44fb9c40,-0.37830859422683716
0e724ce5,-0.7124597430229187
60a14363,0.308157742023468
7ab18c6f,0.4837709069252014
a44024d1,-0.571882963180542
1e5ece42,-0.7930126786231995
bf1ea11d,-2.523900032043457
f83a50d9,-0.49509525299072266
4bc441fe,-0.294220507144928
df4c3d4d,-0.8220786452293396
eedcdfa9,-1.4340136051177979
c84036b4,-0.43542295694351196
f3433134,-0.7160899043083191
0c8c0264,-1.4772491455078125
a32229b5,1.7565077543258667
bd25a04d,0.20899151265621185
abaef3fb,0.6399322748184204
5825ea8b,0.7464417815208435
11a5994c,-0.9894157648086548
1af1e879,2.059443712234497
02e16760,-1.3946292400360107
063042ee,-0.99713134765625
bf678d3a,1.0001657009124756
c72b03a3,-0.10895460844039917
489fccbf,1.5592550039291382
a8be00c8,-1.191510558128357
fc221a63,-0.20356722176074982
f3407f84,0.15861675143241882
e5ae3f07,-0.11818714439868927
c53773fc,-0.7790892124176025
031ab1a4,-1.115513563156128
a3c53504,2.3274056911468506
